着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,シルバーレシオ,牡2,56.0,岩田望,1:52.3,,1,2.6,37.8,栗東野中,510(-4)
2,3,3,サマーマッドネス,牡2,56.0,岩田康,1:53.7,9,2,3.6,39.6,栗東森秀,518(-2)
3,5,5,ブームバップビート,牡2,56.0,西村淳,1:53.9,3/4,4,6.0,39.7,栗東中内田,544(-4)
4,6,6,ライトフライヤー,牡2,56.0,菱田,1:54.1,1.1/2,6,20.8,39.3,栗東吉岡,486(+2)
5,4,4,テイエムパイロダン,牡2,56.0,酒井,1:54.2,1/2,8,52.2,39.1,栗東宮地,450(+8)
6,7,7,タガノニューデリー,牡2,53.0,▲森田,1:54.4,1,10,153.0,38.5,栗東斉藤崇,468(+8)
7,8,10,ファイブタンゴ,牡2,55.0,☆吉村,1:54.6,1.1/4,5,18.0,39.9,栗東秋山,502(+6)
8,7,8,カセノコンコルド,牡2,56.0,和田竜,1:54.6,アタマ,9,68.7,40.1,栗東中尾,452(+6)
9,8,9,カフジクロミエ,牝2,52.0,▲田山,1:55.4,5,3,4.0,41.1,栗東中竹,478(0)
10,1,1,ゴールデンバランス,牡2,56.0,松若,1:55.5,1/2,7,23.7,41.5,栗東杉山晴,510(-10)
