券種,組み合わせ,配当,人気
単勝,8,300,2
複勝,8,150,2
複勝,5,180,3
複勝,2,220,5
枠連,4-5,400,2
馬連,5-8,1320,6
ワイド,5-8,570,6
ワイド,2-8,720,7
ワイド,2-5,1050,12
馬単,8-5,2130,7
3連複,2-5-8,4510,13
3連単,8-5-2,14370,35
