馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レディソフィア,牝3,ゴンサ,美浦・小笠,,11.7,6,4,3歳未勝利,39.0,430(-8),東京,13,中1週,Y,,3,ニューイヤーズデイ,タニノギムレット,,B
2,1,ゼフィリア,牝3,,美浦・岩戸,差し,11.3,5,5,3歳未勝利,37.4,468(+4),東京,21,中2週,Y,,3,サンダースノー,エピファネイア,,
3,2,ジーティーフクフク,牝3,上里,美浦・西田,先行,150.0,15,12,3歳未勝利,42.5,450(-2),中山,63,中8週,Y,,2,リオンディーズ,フジキセキ,,
4,2,ドナソラーレ,牝3,杉原,美浦・池上,差し,132.2,13,8,3歳未勝利,38.4,428(+4),福島,56,中7週,Y,,2,タワーオブロンドン,ジャスタウェイ,,
5,3,ストーリーオブラブ,牝3,江田照,美浦・小野,先行,8.3,4,6,3歳未勝利,38.7,430(+6),中山,55,中7週,Y,,3,マジェスティックウォリアー,チーフベアハート,,
6,3,レヴェンドール,牝3,野中,美浦・柄崎,差し,89.5,12,,,0.0,452(+4),浦和,51,中6週,,,1,カレンブラックヒル,Hard Spun,,
7,4,アルティソナンテ,牝3,大野,美浦・大竹,差し,29.1,10,7,3歳未勝利,39.6,444(+10),福島,55,中7週,Y,,3,ダノンキングリー,クロフネ,,
8,4,タマモチョコチップ,牝3,菊沢,美浦・菊沢,追込,6.2,3,6,3歳未勝利,37.6,446(0),東京,42,中5週,Y,,3,クリソベリル,ヘニーヒューズ,,B
9,5,ルージュアリスタ,牝3,丸山,美浦・宮田,差し,4.2,2,4,3歳未勝利,40.6,496(0),東京,132,中18週,Y,,3,コントレイル,Afleet Alex,,
10,5,ブリサマリーナ,牝3,木幡巧,美浦・久保田,逃げ,12.4,7,7,3歳未勝利,35.3,460(+6),東京,20,中2週,Y,,3,サートゥルナーリア,ディープインパクト,,
11,6,ジューンミレニアム,牝3,石田,美浦・鈴木慎,追込,229.2,16,14,3歳未勝利,38.8,476(-6),福島,48,中6週,Y,,1,キセキ,ハービンジャー,,
12,6,オウケンサクラコ,牝3,丸田,美浦・田中勝,追込,83.2,11,7,3歳1勝クラス,37.4,416(0),東京,27,中3週,Y,,3,レインボーライン,オウケンブルースリ,,
13,7,ルージュボニート,牝3,石神道,美浦・高柳瑞,,13.3,8,,,,444(0),,,,,,,キズナ,キングカメハメハ,,
14,7,アイリーノリチャン,牝3,嶋田,美浦・尾形,差し,146.1,14,10,3歳未勝利,38.1,446(+14),中山,56,中7週,Y,,2,ロードカナロア,クロフネ,,
15,8,ホウオウロレンシア,牝3,佐藤,美浦・高木,差し,3.6,1,3,3歳未勝利,37.3,440(+4),東京,21,中2週,Y,,3,ゴールドシップ,Congrats,,
16,8,トランセンコ,牝3,木幡育,美浦・松永康,差し,20.3,9,6,3歳未勝利,39.5,452(+16),新潟,27,中3週,Y,,3,トランセンド,ブラックタイド,,
