コーナー,通過順
1コーナー,"10,3(1,7)(2,6,8,12)-9,5,14,11-4,13"
2コーナー,"(*10,3)(1,7)(6,8)2(9,12)5,14,11-4,13"
3コーナー,"(*10,3)7(1,8)2(5,6)(12,13)-(9,14,4)11"
4コーナー,"10,3,7,1(2,8)(5,12,13)-14,6(9,11,4)"
