券種,組み合わせ,配当,人気
単勝,8,170,1
複勝,8,110,1
複勝,7,110,2
複勝,6,120,3
枠連,6-6,270,1
馬連,7-8,260,1
ワイド,7-8,160,1
ワイド,6-8,180,2
ワイド,6-7,300,4
馬単,8-7,420,1
3連複,6-7-8,450,1
3連単,8-7-6,1420,2
