着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ラックスアットゼア,牝3,53.0,斎藤,1:23.4,,3,4.7,35.4,美浦斎藤誠,458(+8)
2,6,11,プラチナジュビリー,牝3,53.0,戸崎圭,1:23.6,1.1/4,1,3.0,36.2,美浦田村,492(0)
3,7,13,シアージスト,牡4,58.0,大野,1:24.3,4,5,11.3,36.6,美浦堀,562(+8)
4,3,6,ドライブアローカス,牡3,55.0,杉原,1:24.7,2.1/2,4,8.1,36.8,美浦小笠,442(+6)
5,2,3,グランドライズ,牡5,58.0,荻野極,1:24.7,クビ,10,45.1,36.2,美浦伊坂,460(-2)
6,8,15,リングストゥワイス,セ4,58.0,田辺,1:24.9,1,8,27.0,36.6,美浦久保田,524(-2)
7,1,2,クルールデュヴァン,牝4,56.0,木幡巧,1:25.1,1.1/2,11,55.6,36.6,美浦竹内,480(+2)
8,1,1,トニトゥルス,牡3,55.0,野中,1:25.2,1/2,15,232.2,36.0,美浦新開,470(-8)
9,3,5,レッドレジェーラ,セ5,58.0,北村宏,1:25.3,1/2,14,228.1,36.5,美浦古賀,474(-8)
10,4,8,サザンステート,牡4,58.0,石橋脩,1:25.3,ハナ,9,44.3,37.7,美浦上原佑,482(0)
11,2,4,ニシノピウモッソ,牡3,54.0,☆永野,1:25.4,クビ,6,15.3,36.9,美浦西田,454(0)
12,7,14,グッドロマンス,牝3,53.0,津村,1:25.7,1.1/2,7,17.9,37.4,美浦稲垣,456(-4)
13,5,10,ゾディアックサイン,セ5,58.0,吉田豊,1:25.8,1/2,12,56.5,37.1,美浦萩原,478(-8)
14,5,9,ジェイケイファイン,セ3,53.0,△小林脩,1:26.9,7,13,112.3,38.7,美浦奥平,458(-10)
15,4,7,イニッツィオ,牡3,55.0,三浦,1:27.7,5,2,4.1,40.6,美浦稲垣,498(-2)
16,8,16,パワポケビー,牝4,54.0,◇藤田菜,1:28.4,4,16,320.6,41.3,美浦中野,488(+2)
