着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,スノースコール,牡3,57.0,キング,1:57.0,,3,5.0,42.4,美浦加藤征,504(+4)
2,7,14,コパノエイダン,牡3,57.0,原,1:57.0,ハナ,4,9.2,40.5,美浦上原博,494(-2)
3,2,3,アイデアユー,牡3,57.0,戸崎圭,1:57.4,2.1/2,1,1.8,42.3,美浦鹿戸,478(-2)
4,6,12,ニシノモリミチ,牡3,57.0,菅原明,1:57.5,1/2,2,4.5,41.6,美浦高木,492(0)
5,6,11,クリュメノス,牡3,55.0,△長浜,1:57.9,2.1/2,11,298.8,41.1,美浦小西,478(0)
6,4,7,クアッドフォルツァ,牡3,54.0,▲佐藤,1:58.1,1.1/4,10,202.6,41.3,美浦伊藤圭,476(0)
7,5,10,ハイランダー,牡3,57.0,丸田,1:58.5,2.1/2,12,299.7,41.0,美浦萩原,474(0)
8,8,15,ハリウッドグラム,牡3,57.0,木幡巧,1:58.9,2.1/2,5,10.5,42.4,美浦林,530(+6)
9,3,5,クラージュスター,牡3,57.0,横山和,1:59.4,3,8,73.8,42.0,美浦勢司,470(0)
10,3,6,ハルノアメ,牡3,57.0,原田和,1:59.8,2,6,43.6,42.7,美浦上原博,430(-2)
11,1,2,シデンイッセン,牡3,54.0,▲上里,2:00.8,6,9,140.4,43.8,美浦田村,498(+2)
12,7,13,イントゥゴールデン,牡3,57.0,柴田大,2:01.2,2,16,872.6,42.8,美浦和田雄,476(-2)
13,1,1,ビップマリク,セ3,57.0,江田照,2:01.3,3/4,7,50.7,44.8,美浦高柳瑞,478(+2)
14,5,9,ハロングロットル,牡3,54.0,▲遠藤,2:02.9,10,14,610.2,43.3,美浦伊藤伸,458(+2)
15,4,8,コンヴァーンクル,牡3,57.0,佐々木,2:03.1,1.1/4,13,307.7,46.6,美浦菊川,470(+2)
16,8,16,ビックリパラダイス,牡3,57.0,小林脩,2:03.8,4,15,746.6,46.9,美浦萱野,478(-6)
