コーナー,通過順
1コーナー,"9(11,13)4,5(1,6)12-10(2,15)(3,14)16,8,7"
2コーナー,"9,11,13,4(6,5)1-12-(2,15)(10,3,14)-(8,16)-7"
3コーナー,"(9,*14)11(13,12,2)4(5,3)6,1,16,8(15,7)-10"
4コーナー,"14(9,11,12)(4,3,2)-13,16,1-(5,6)(8,7)-15,10"
