コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,16)(13,14,17)15(10,4,11)(2,6)(1,3,8)7-(5,9)"
4コーナー,"(*12,16)(13,14,17)(10,15,11)(4,6)(2,1,3)(7,8)9,5"
