券種,組み合わせ,配当,人気
単勝,8,1790,7
複勝,8,530,8
複勝,5,350,5
複勝,6,810,9
枠連,4-6,470,1
馬連,5-8,6810,24
ワイド,5-8,1800,23
ワイド,6-8,3960,40
ワイド,5-6,3680,38
馬単,8-5,15250,50
3連複,5-6-8,36530,98
3連単,8-5-6,217800,546
