券種,組み合わせ,配当,人気
単勝,1,390,2
複勝,1,110,2
複勝,2,100,1
複勝,7,130,3
枠連,1-2,240,1
馬連,1-2,260,1
ワイド,1-2,150,1
ワイド,1-7,340,5
ワイド,2-7,200,2
馬単,1-2,680,3
3連複,1-2-7,460,1
3連単,1-2-7,2090,6
