券種,組み合わせ,配当,人気
単勝,4,480,2
複勝,4,160,2
複勝,2,130,1
複勝,8,260,6
枠連,2-4,430,1
馬連,2-4,560,1
ワイド,2-4,280,1
ワイド,4-8,1250,19
ワイド,2-8,860,9
馬単,4-2,1360,3
3連複,2-4-8,3510,10
3連単,4-2-8,13830,34
