コーナー,通過順
1コーナー,"13,11(4,5,16)(3,8)(10,14)6(9,15)-7,1,12,2"
2コーナー,"13(11,16)5(4,8,14)3(6,10,15)9-7,1,12,2"
3コーナー,"(13,*11,14)16(4,8,15)(3,10,9)(6,5)7(1,2,12)"
4コーナー,"(*13,11,14)16(4,8,15)(3,9)(6,7)(1,10)(2,12)5"
