コーナー,通過順
1コーナー,"(1,*2,14)(12,13)(3,5)-4(6,8,10)9,7=11"
2コーナー,"(1,*2,14)(12,13)(3,5)-4,6(8,10)9,7=11"
3コーナー,"(1,*2,14)(12,5)(13,4,9)(3,8)(6,10)-7=11"
4コーナー,"(1,*2)(12,5,9)(14,4)13(8,10)3,6,7=11"
