コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,10)(2,12)(7,16)13,15,5,1(9,8)4-3(11,14)"
4コーナー,"(*6,10)(2,12)(7,16)13(5,15)(1,9,8)4-(3,14)11"
