馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ゴールドプリンセス,牝3,岩田望,栗東・寺島,追込,12.2,5,9,,34.1,468(0),阪神,62,中8週,Y,,3,ゴールドアクター,キングヘイロー,
2,2,アスクヴィヴァユー,牡4,団野,栗東・藤原,差し,13.2,6,6,,35.1,514(+14),東京,406,中57週,Y,Y,3,ディープインパクト,Unbridled's Song,
3,3,メイショウサンガ,牡6,,栗東・千田,差し,73.5,7,11,4歳以上1勝クラス,36.9,536(+6),阪神,70,中9週,Y,,3,ワークフォース,キングカメハメハ,
4,4,テーオールノワール,セ5,川須,栗東・梅田,差し,287.0,8,5,4歳以上1勝クラス,39.3,506(+4),阪神,119,中16週,Y,,3,パイロ,アフリート,
5,5,ウェイビー,牝3,藤岡康,栗東・西村,,4.3,2,2,,34.7,506(0),京都,42,中5週,Y,,3,サトノアラジン,Medaglia d'Oro,
6,6,ダイヤモンドハンズ,牡3,坂井,栗東・池江,先行,1.9,1,3,,35.7,522(+10),札幌,280,中39週,Y,Y,2,サトノダイヤモンド,El Corredor,
7,7,アイザックバローズ,牡3,西村淳,栗東・友道,差し,4.5,3,11,,34.7,476(+2),京都,28,中3週,Y,,3,ドゥラメンテ,Curlin,
8,8,レジェンドシップ,牡3,松山,栗東・奥村豊,差し,9.1,4,1,3歳未勝利,34.8,440(-6),京都,14,中1週,Y,,3,ゴールドシップ,クロフネ,
