券種,組み合わせ,配当,人気
単勝,4,300,1
複勝,4,130,2
複勝,13,130,1
複勝,11,150,4
枠連,2-7,680,2
馬連,4-13,780,2
ワイド,4-13,330,2
ワイド,4-11,230,1
ワイド,11-13,340,4
馬単,4-13,1370,3
3連複,4-11-13,780,1
3連単,4-13-11,3810,2
