券種,組み合わせ,配当,人気
単勝,4,140,1
複勝,4,110,1
複勝,8,160,4
複勝,7,140,2
枠連,4-6,240,1
馬連,4-8,640,3
ワイド,4-8,240,3
ワイド,4-7,210,2
ワイド,7-8,560,7
馬単,4-8,770,3
3連複,4-7-8,1080,4
3連単,4-8-7,2810,9
