着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,アイサンサン,牝4,56.0,幸,1:20.4,,2,3.5,34.1,栗東佐々木,462(0)
2,7,7,タイセイカレント,牡4,58.0,松山,1:20.5,クビ,1,2.4,33.9,栗東矢作,488(0)
3,1,1,ユハンヌス,牡6,58.0,ハマー,1:20.7,1.1/2,3,6.9,33.8,栗東大久保,472(-2)
4,6,6,テーオーダヴィンチ,牡8,58.0,菱田,1:20.9,3/4,7,29.9,34.5,栗東岡田,516(+24)
5,4,4,ブリュットミレジメ,牡7,58.0,酒井,1:21.0,1,6,8.7,33.8,栗東荒川,512(-2)
6,3,3,キタサンダムール,牝6,56.0,吉村,1:21.1,クビ,5,8.3,33.9,栗東清水久,492(0)
7,5,5,トーホウディアス,牡8,58.0,松若,1:21.3,1.1/2,8,48.6,33.9,栗東谷,478(0)
8,8,8,トラペジスト,牡5,58.0,西村淳,1:21.5,1,4,7.3,34.5,栗東秋山,546(-12)
