コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16-4(9,15)7(3,13)(1,6)(10,11,5)-(2,12)-14-8"
4コーナー,"16-(4,9)15(7,3)(6,13)(11,5)(1,10)-(2,12)-14-8"
