券種,組み合わせ,配当,人気
単勝,3,680,5
複勝,3,270,5
複勝,6,180,3
複勝,10,1440,8
枠連,3-6,1620,10
馬連,3-6,1690,10
ワイド,3-6,600,9
ワイド,3-10,3320,23
ワイド,6-10,1800,15
馬単,3-6,3570,19
3連複,3-6-10,27570,52
3連単,3-6-10,136710,250
