コーナー,通過順
1コーナー,"(*8,2)6,3,4-(1,5)-7,9"
2コーナー,"8,2(3,6)-4-(1,5)-7-9"
3コーナー,"(*8,2)-3,5(1,6)-(7,4)9"
4コーナー,"8,2-3-5,1,6-7(9,4)"
