券種,組み合わせ,配当,人気
単勝,10,3300,9
複勝,10,710,9
複勝,11,350,4
複勝,7,380,5
枠連,5-6,5810,22
馬連,10-11,10500,34
ワイド,10-11,3090,35
ワイド,7-10,4450,44
ワイド,7-11,2560,30
馬単,10-11,25950,72
3連複,7-10-11,59130,159
3連単,10-11-7,454970,045
