コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,13)-(3,5)9(4,6)(7,14,11,16)2,12(10,8)-17-15-18"
4コーナー,"1,13(3,5)(9,16)4(7,8)(2,6)(14,11)12-10,17-15=18"
