馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タッケンイッキ,牡4,永島,栗東・高橋康,逃げ,45.2,9,3,B2,40.2,516(+1),園田,106,中14週,,,0,サトノダイヤモンド,Flashy Bull,
2,2,シンエン,牡5,荻野極,栗東・松下,差し,95.5,11,12,3歳以上1勝クラス,39.5,486(+2),中京,49,中6週,Y,,3,ドレフォン,キングカメハメハ,
3,3,ヨゾラノムコウニ,牡3,団野,美浦・小笠,差し,11.8,4,6,3歳以上1勝クラス,37.2,490(0),中京,12,中1週,Y,,3,ロジャーバローズ,War Front,
4,4,ポンピエ,牡3,鮫島駿,栗東・西園正,先行,11.0,3,10,3歳以上1勝クラス,37.6,450(-2),京都,98,中13週,Y,,3,レッドファルクス,シンボリクリスエス,
5,5,フェールブリエ,牡3,坂井,栗東・鮫島,差し,32.6,8,1,3歳未勝利,38.5,422(+6),京都,104,中14週,Y,,3,バンブーエール,トーホウエンペラー,
6,6,グリーズマン B,牡3,松山,栗東・小栗,,1.3,1,2,3歳以上1勝クラス,37.7,510(+4),中京,28,中3週,Y,,3,モーリス,アルカセット,
7,6,カズラポニアン,牡5,北村友,栗東・高橋一,追込,71.2,10,6,3歳以上1勝クラス,37.3,482(-6),中京,20,中2週,Y,,3,ヘニーヒューズ,ダイワメジャー,
8,7,グラティアスミノル,牡3,,栗東・北出,追込,15.6,5,4,3歳以上1勝クラス,36.9,514(+2),中京,20,中2週,Y,,3,スピリッツミノル,ワイルドラッシュ,
9,7,カツラノキサノキ,牡3,岩田康,栗東・庄野,差し,16.7,6,6,3歳以上1勝クラス,37.6,486(0),中京,12,中1週,Y,,3,リオンディーズ,ゼンノロブロイ,
10,8,エフエイト,牡3,秋山稔,栗東・北出,差し,10.2,2,4,3歳以上1勝クラス,37.0,432(-6),中京,6,連闘,Y,,3,ゴールデンバローズ,サンカルロ,
11,8,カールスタード B,牡3,西村淳,栗東・吉岡,先行,23.7,7,12,3歳以上1勝クラス,39.2,482(-8),中京,49,中6週,Y,,3,キズナ,クロフネ,
