コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,16)(6,12,18)(10,8,17,15)3(5,13)(1,4)-(14,9)-7-2"
4コーナー,"11,16(6,18)12(3,8)(10,17,15)1(14,4,5,13)(7,9)-2"
