コーナー,通過順
1コーナー,"12(1,4)-(9,10)8(5,3)11,6-7=2"
2コーナー,"12,1,4(9,10)8(5,3)-11,6-7=2"
3コーナー,"(*12,1)-4-8(3,7)(9,5)-(11,10)-(6,2)"
4コーナー,"(*12,1)-4-7-8,5-3-11-9(10,2)-6"
