着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ショウサンジョージ,牡3,56.0,☆松本,1:54.9,,5,8.9,39.4,栗東松下,488(+2)
2,4,7,ラストレガシー,牡3,57.0,武藤,1:55.2,2,1,3.2,39.8,美浦手塚久,490(+6)
3,2,2,フランキーバローズ,牡3,54.0,▲柴田裕,1:55.6,2,4,6.8,39.6,栗東池江,470(-2)
4,2,3,ジャスティンアロー,牡3,56.0,☆西塚,1:55.7,1/2,2,4.7,40.3,栗東吉岡,538(-6)
5,7,13,トゥーザムーン,牝3,54.0,☆横山琉,1:55.9,1.1/2,7,19.1,39.3,美浦辻,494(0)
6,4,6,ニシノプロテア,牡3,57.0,中井,1:57.1,7,15,272.9,39.8,美浦武市,472(+4)
7,8,14,アスコットロマン,牡3,57.0,江田照,1:57.2,3/4,14,261.5,40.1,美浦天間,476(-4)
8,1,1,ミュージックマン,牡3,54.0,▲上里,1:57.3,クビ,6,9.5,40.4,美浦大和田,466(0)
9,6,10,メイショウカスガイ,牡3,57.0,角田和,1:58.4,7,3,5.4,42.4,栗東角田,504(0)
10,3,4,タイセイビートル,牡3,57.0,藤懸,1:58.5,クビ,10,166.6,40.6,栗東平田,480(+4)
11,5,8,クロシオカレント,牡3,57.0,松若,1:58.9,2.1/2,9,99.2,41.9,栗東東田,442(-4)
12,7,12,ベネディクティオ,牡3,54.0,▲石神道,1:59.1,1,13,238.0,42.6,美浦加藤士,500(-6)
13,3,5,ミッキーサンズ,牡3,54.0,▲舟山,1:59.9,5,11,168.0,43.5,美浦萩原,466(+6)
14,8,15,スターコンパス,牡3,55.0,△長浜,2:03.5,大,12,190.4,41.5,美浦根本,486(+14)
15,6,11,ネオクイーン,牝3,55.0,小沢,2:09.2,大,8,29.0,47.7,栗東藤原,470(-2)
