券種,組み合わせ,配当,人気
単勝,11,280,1
複勝,11,140,1
複勝,2,250,6
複勝,9,150,2
枠連,1-6,1630,7
馬連,2-11,1320,4
ワイド,2-11,430,3
ワイド,9-11,250,1
ワイド,2-9,720,9
馬単,11-2,1920,5
3連複,2-9-11,1280,3
3連単,11-2-9,9280,19
