コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,9(2,1,3)(12,8)(4,15,10,11)-(5,6,13)7-14"
4コーナー,"16,9(2,3)(1,8)(4,12)(10,11)15(6,13)(5,7)14"
