券種,組み合わせ,配当,人気
単勝,3,200,1
複勝,3,110,1
複勝,10,150,2
複勝,11,1290,12
枠連,2-5,410,2
馬連,3-10,450,2
ワイド,3-10,270,2
ワイド,3-11,2970,24
ワイド,10-11,5560,40
馬単,3-10,690,2
3連複,3-10-11,11030,30
3連単,3-10-11,30510,86
