コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*2)7(3,11)-8(16,15)10,12,4,14,6(13,9)5"
4コーナー,"(*1,2)(3,7)(8,11)(10,15)(16,12)-4,14-(6,9)13=5"
