券種,組み合わせ,配当,人気
単勝,8,590,4
複勝,8,160,2
複勝,4,120,1
複勝,10,180,5
枠連,4-7,750,3
馬連,4-8,670,2
ワイド,4-8,260,1
ワイド,8-10,520,8
ワイド,4-10,380,4
馬単,8-4,1620,4
3連複,4-8-10,1690,5
3連単,8-4-10,8600,25
