コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,16)14(6,4)15(1,2,5)7(3,13)8,10(11,12)"
4コーナー,"(*9,16)14(6,4)(5,15)(1,3)(2,7,13)(11,10,8)12"
