券種,組み合わせ,配当,人気
単勝,11,740,4
複勝,11,270,5
複勝,4,190,2
複勝,2,250,3
枠連,3-7,2210,11
馬連,4-11,3130,11
ワイド,4-11,890,7
ワイド,2-11,1090,12
ワイド,2-4,800,5
馬単,11-4,5310,18
3連複,2-4-11,7460,22
3連単,11-4-2,37990,132
