券種,組み合わせ,配当,人気
単勝,2,830,4
複勝,2,200,4
複勝,4,160,1
複勝,13,280,5
枠連,1-2,780,2
馬連,2-4,1070,1
ワイド,2-4,410,1
ワイド,2-13,1490,17
ワイド,4-13,960,9
馬単,2-4,2760,5
3連複,2-4-13,4090,7
3連単,2-4-13,23580,43
