券種,組み合わせ,配当,人気
単勝,9,12170,10
複勝,9,1230,11
複勝,13,110,1
複勝,10,200,3
枠連,5-7,4190,12
馬連,9-13,8020,24
ワイド,9-13,2700,28
ワイド,9-10,4560,40
ワイド,10-13,430,3
馬単,9-13,32450,64
3連複,9-10-13,15340,46
3連単,9-13-10,276040,536
