券種,組み合わせ,配当,人気
単勝,3,9200,13
複勝,3,1300,13
複勝,10,170,1
複勝,18,3250,14
枠連,2-5,4010,16
馬連,3-10,13490,44
ワイド,3-10,3730,42
ワイド,3-18,72620,138
ワイド,10-18,9180,69
馬単,3-10,38430,107
3連複,3-10-18,343010,384
3連単,3-10-18,1473060,919
