着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,ヒルノピレネー,牡4,55.0,▲小林勝,1:11.6,,2,4.5,36.9,栗東北出,448(0)
2,4,4,ルワンジュ,牡5,57.0,☆角田河,1:12.3,4,3,5.1,37.3,栗東千田,502(+8)
3,6,6,ノーブルミステリー,牝4,53.0,▲水沼,1:12.5,1,9,64.9,37.0,美浦菊川,448(-8)
4,7,9,クィーンアドバンス,牝7,52.0,★小林美,1:12.7,1,1,4.1,37.9,美浦勢司,484(+2)
5,3,3,レヴィアタン,牡4,57.0,☆小沢,1:12.8,1,7,13.4,36.9,栗東梅田,502(+14)
6,5,5,ノースディーバ,牡4,58.0,亀田,1:12.9,1/2,6,11.2,38.8,栗東鮫島,530(+22)
7,8,10,フエキ,牝5,53.0,▲石神道,1:13.1,3/4,5,6.5,38.9,美浦和田郎,518(-6)
8,1,1,ハクサンミニョン,牝4,54.0,△西塚,1:13.1,クビ,4,5.2,38.5,栗東高橋康,434(+2)
9,2,2,カツノテンス,牡4,54.0,★大江比,1:13.6,3,8,19.1,38.8,美浦伊藤伸,442(0)
10,6,7,ヌマ,牝5,52.0,★河原田,1:13.8,1,11,105.0,38.2,美浦竹内,450(+2)
11,8,11,イテマエダセン,牡4,57.0,☆角田和,1:14.4,3.1/2,10,83.3,39.3,美浦的場,486(-2)
