券種,組み合わせ,配当,人気
単勝,13,2050,6
複勝,13,420,7
複勝,7,190,4
複勝,10,130,1
枠連,4-7,3430,12
馬連,7-13,6000,18
ワイド,7-13,1490,18
ワイド,10-13,940,9
ワイド,7-10,420,3
馬単,13-7,12230,42
3連複,7-10-13,4770,14
3連単,13-7-10,49680,155
