馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アルデキングダム,牡3,横山典,美浦・村田,差し,7.0,4,6,3歳1勝クラス,33.4,482(+10),東京,84,中11週,Y,,3,アニマルキングダム,エンパイアメーカー,
2,2,メリーサウンド,牝4,大野,美浦・小笠,追込,162.5,11,12,4歳以上1勝クラス,38.2,460(-10),東京,50,中6週,Y,,3,オルフェーヴル,ラムタラ,
3,2,ソナタン,牡4,津村,美浦・和田勇,先行,15.2,8,4,4歳以上1勝クラス,40.2,460(-6),新潟,64,中8週,Y,,3,レッドファルクス,ディープインパクト,
4,3,ジーティーブラック,牡3,菊沢,美浦・菊沢,先行,13.5,7,10,3歳1勝クラス,38.9,518(+2),東京,85,中11週,Y,,3,キタサンブラック,ロードカナロア,
5,3,ノアチュロス,牝4,杉原,美浦・中舘,追込,163.0,12,13,4歳以上1勝クラス,38.5,484(+16),福島,84,中11週,Y,,3,リオンディーズ,サクラプレジデント,
6,4,サムシングニュー,牡3,石神道,美浦・鹿戸,差し,9.5,5,2,3歳以上1勝クラス,38.3,486(+6),福島,22,中2週,Y,,3,エイシンフラッシュ,タートルボウル,
7,4,イサチルシーキング,牡3,木幡巧,美浦・辻,逃げ,4.5,2,14,,43.5,532(-8),新潟,78,中10週,Y,,3,アメリカンペイトリオット,More Than Ready,
8,5,スーパーホース,セ4,石川,美浦・堀内,先行,189.3,13,7,4歳以上1勝クラス,39.5,494(+8),中山,189,中26週,Y,Y,1,ディーマジェスティ,ルーラーシップ,
9,5,キングプロフィット,牡5,石田,美浦・天間,差し,284.9,15,11,4歳以上1勝クラス,38.5,486(0),東京,50,中6週,Y,,3,キンシャサノキセキ,Kingmambo,
10,6,ノーウェアマン B,牡3,田辺,美浦・浅利,,16.1,9,9,,37.5,490(+12),福島,92,中12週,Y,,3,シルバーステート,Giant's Causeway,
11,6,エアトベーレ,牝3,嶋田,美浦・手塚久,先行,3.6,1,2,3歳以上1勝クラス,37.3,416(-2),福島,15,中1週,Y,,3,レイデオロ,ディープインパクト,
12,7,ウインドワンピース,牡6,野中,美浦・新開,差し,268.9,14,11,3歳以上1勝クラス,36.1,496(-8),東京,35,中4週,Y,,3,ヴァンセンヌ,ヘニーヒューズ,
13,7,カイトヴィント B,牡4,柴田大,美浦・和田雄,差し,35.7,10,6,3歳以上1勝クラス,39.1,492(-10),東京,35,中4週,Y,,3,ルヴァンスレーヴ,キングカメハメハ,
14,8,リポジノ,牝4,小崎,美浦・秋本,先行,9.6,6,2,3歳以上1勝クラス,39.2,484(-4),福島,14,中1週,Y,,1,モズアスコット,Hard Spun,
15,8,ヘルヴェティオス,牡4,坂井,美浦・金成,差し,6.6,3,6,4歳以上1勝クラス,35.3,448(-6),東京,57,中7週,Y,,3,ドレフォン,ディープインパクト,
