馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コーリングユー,牝5,北村友,栗東・安田隆,差し,14.0,6,8,3歳以上1勝クラス,33.2,442(0),中京,30,中3週,Y,,3,ディープインパクト,Kingmambo,
2,2,バーンパッション,牡7,永島,美浦・天間,差し,100.9,9,8,,34.6,484(0),中山,15,中1週,Y,,3,エイシンフラッシュ,ダイワメジャー,
3,3,ケイアイオメガ,牡5,田口,栗東・梅田,先行,27.7,8,13,,35.1,468(-2),阪神,15,中1週,Y,,3,ビッグアーサー,トワイニング,
4,4,ヒルノショパン B,牡5,秋山真,栗東・昆,,7.9,4,6,,36.2,458(0),阪神,23,中2週,Y,,3,ディスクリートキャット,マンハッタンカフェ,
5,5,バトルハーデン,牡4,坂井,栗東・矢作,先行,2.6,1,1,3歳以上1勝クラス,33.4,522(-2),阪神,16,中1週,Y,,3,ドゥラメンテ,Storm Cat,
6,6,スタティスティクス,牝5,武豊,栗東・石坂,先行,6.3,3,6,3歳以上2勝クラス,33.3,460(+2),阪神,15,中1週,Y,,3,ハーツクライ,Congrats,
7,6,ムーンリットナイト,牡5,Ｍデム,栗東・加用,先行,14.7,7,8,,35.6,508(+6),阪神,23,中2週,Y,,3,マジェスティックウォリアー,ゼンノロブロイ,
8,7,ビヨンドザヴァレー,牝4,松山,栗東・橋口,先行,3.2,2,7,,35.9,464(+2),阪神,23,中2週,Y,,3,イスラボニータ,Galileo,
9,7,カルタゴ,牝6,国分恭,美浦・小島,差し,149.3,10,11,,35.8,460(-4),中山,15,中1週,Y,,3,バゴ,アグネスタキオン,
10,8,ウインミニヨン,牝6,西村淳,栗東・長谷川,差し,12.3,5,5,3歳以上2勝クラス,33.5,434(+4),阪神,15,中1週,Y,,3,ダノンシャンティ,ブライアンズタイム,
11,8,サンデージャック,牡6,水口,栗東・宮本,追込,177.3,11,9,,36.6,478(+10),小倉,142,中19週,Y,,3,ダイワメジャー,Cactus Ridge,
