着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,ジーティードレス,牝3,55.0,岩田望,1:34.8,,4,7.6,34.6,栗東辻野,434(0)
2,1,2,リオンプライム,牝3,55.0,国分恭,1:34.9,クビ,9,40.6,35.0,栗東鈴木孝,480(-6)
3,8,16,ダノンプリマ,牝3,55.0,角田和,1:35.1,1.1/2,6,11.3,35.4,栗東千田,446(-2)
4,7,13,パールペンダント,牝3,55.0,坂井,1:35.2,クビ,1,2.4,35.5,栗東吉村,440(-2)
5,2,3,アドラビーレ,牝3,55.0,松山,1:35.3,1/2,2,6.0,35.1,栗東石坂,444(0)
6,6,12,ジェルブロア,牝3,54.0,☆吉村,1:35.4,1,11,66.1,34.7,栗東矢作,422(0)
7,5,10,キタノブリッジ,牝3,55.0,藤懸,1:35.5,クビ,8,17.1,35.6,栗東羽月,424(+2)
8,7,15,モアサナイト,牝3,53.0,◇永島,1:35.7,1.1/2,10,46.2,34.9,栗東小林,426(-6)
9,3,5,ディナーラッシュ,牝3,53.0,◇今村,1:35.8,クビ,5,10.6,34.4,栗東寺島,458(0)
10,6,11,オメガストリーム,牝3,55.0,田口,1:35.8,アタマ,15,176.6,34.7,栗東今野,470(0)
11,4,7,ウフルピーク,牝3,54.0,☆高杉,1:35.8,アタマ,3,7.2,35.1,栗東藤岡,412(-2)
12,3,6,ピュアコレクション,牝3,55.0,菱田,1:35.9,3/4,16,287.8,35.4,栗東小椋,444(0)
13,2,4,バリアシオン,牝3,55.0,和田竜,1:35.9,ハナ,13,116.9,36.1,栗東西園正,486(0)
14,7,14,スイートゥンビター,牝3,52.0,▲田山,1:36.1,1,18,392.2,35.9,栗東辻野,408(0)
15,8,17,ディンプルフェイス,牝3,55.0,川須,1:36.3,1,17,369.6,35.6,栗東鈴木孝,434(-8)
16,1,1,エメラルドライン,牝3,55.0,小崎,1:37.2,5,12,107.4,36.7,栗東西村,460(0)
17,5,9,ハーイバービー,牝3,55.0,団野,1:38.2,6,14,146.9,37.2,栗東畑端,462(+2)
18,4,8,シルバーレイク,牝3,55.0,川田,1:38.7,3.1/2,7,14.3,39.1,栗東中内田,456(+14)
