コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,7,16(10,14)(6,12)(3,8,15)(2,13)1,11-(4,5)"
4コーナー,"9,7-16,14,10,12,6(8,15,13)3(2,11)1-4,5"
