コーナー,通過順
1コーナー,"9,16,12,14(7,13)(8,11)(1,3,15)4-(10,5)-6,2"
2コーナー,"9,16,12,14,7(8,13)11(1,15)3,4(10,5,6)2"
3コーナー,"9(16,6)12(14,15)(7,1)(13,4)2(8,10)5(3,11)"
4コーナー,"9(12,6)(14,15)(16,1)(7,4)-(13,10)2(8,3,5)-11"
