券種,組み合わせ,配当,人気
単勝,7,1320,6
複勝,7,250,4
複勝,10,220,3
複勝,8,690,8
枠連,6-8,1460,8
馬連,7-10,2970,13
ワイド,7-10,790,9
ワイド,7-8,2930,28
ワイド,8-10,1860,23
馬単,7-10,6560,27
3連複,7-8-10,21660,59
3連単,7-10-8,149710,356
