コーナー,通過順
1コーナー,"2(3,7)-4,6,8,5-1"
2コーナー,"2,3-7,4,6,8,5-1"
3コーナー,"(*2,3)-7,4(5,6)(1,8)"
4コーナー,"(*2,3)7(4,6)(5,8)1"
