コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,12(1,15)(3,8)(2,5,13,14)7(6,11)4=9"
4コーナー,"(*10,12)(1,15)3,8(2,13,14)5(4,7,6)11=9"
