券種,組み合わせ,配当,人気
単勝,3,570,3
複勝,3,160,3
複勝,13,120,1
複勝,10,300,6
枠連,2-7,350,1
馬連,3-13,560,2
ワイド,3-13,310,2
ワイド,3-10,1250,16
ワイド,10-13,730,6
馬単,3-13,1540,4
3連複,3-10-13,2780,8
3連単,3-13-10,14020,37
