券種,組み合わせ,配当,人気
単勝,9,480,2
複勝,9,210,2
複勝,5,980,10
複勝,6,200,4
枠連,4-6,1140,6
馬連,5-9,13250,35
ワイド,5-9,3250,34
ワイド,6-9,720,8
ワイド,5-6,3890,38
馬単,9-5,20570,57
3連複,5-6-9,23760,77
3連単,9-5-6,125580,380
