券種,組み合わせ,配当,人気
単勝,10,340,2
複勝,10,140,2
複勝,9,130,1
複勝,1,210,5
枠連,6-7,480,1
馬連,9-10,480,1
ワイド,9-10,250,1
ワイド,1-10,700,9
ワイド,1-9,390,3
馬単,10-9,1070,2
3連複,1-9-10,1610,3
3連単,10-9-1,5060,2
