券種,組み合わせ,配当,人気
単勝,1,600,3
複勝,1,210,2
複勝,5,380,7
複勝,18,910,10
枠連,1-3,1560,7
馬連,1-5,3710,14
ワイド,1-5,1180,12
ワイド,1-18,3070,32
ワイド,5-18,5390,43
馬単,1-5,6450,23
3連複,1-5-18,42880,111
3連単,1-5-18,152370,448
