コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,14,16(2,17)(3,8)(10,15)(5,12)11,6(7,9)-18-413"
4コーナー,"1(14,16)(3,17)2(8,12)(6,10,5,15)(18,7)11(4,9)13"
