コーナー,通過順
1コーナー,
2コーナー,"11,10,7,12,6,4(9,5,8)3,12"
3コーナー,"(*11,10)(7,5)(12,4,8)(3,9)-6,12"
4コーナー,"(*11,10)(7,12)4(3,5)9,8,1-62"
