コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(4,6,12)(8,13)(2,9)(5,11)1,15(7,14)10"
4コーナー,"3(6,12)(4,8)13(2,9)(5,11)1(7,15)14,10"
