券種,組み合わせ,配当,人気
単勝,4,280,2
複勝,4,140,1
複勝,6,320,5
複勝,9,250,4
枠連,4-6,1000,7
馬連,4-6,1710,6
ワイド,4-6,650,7
ワイド,4-9,580,5
ワイド,6-9,1490,18
馬単,4-6,2380,8
3連複,4-6-9,4310,15
3連単,4-6-9,14790,47
