コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,15-(7,12,13)9(8,4,11)10(3,1,6)-2(5,14)"
4コーナー,"16,15(7,13)12(9,11)(8,4)(1,6)(3,10)-(5,2)-14"
