券種,組み合わせ,配当,人気
単勝,1,220,1
複勝,1,130,1
複勝,10,240,4
複勝,11,270,6
枠連,1-5,340,1
馬連,1-10,1090,3
ワイド,1-10,450,3
ワイド,1-11,460,4
ワイド,10-11,1150,15
馬単,1-10,1510,4
3連複,1-10-11,3110,8
3連単,1-10-11,8640,12
