馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラッキースウィッチ,牡2,団野,美浦・蛯名正,先行,129.0,13,9,2歳新馬,35.8,476(0),中山,84,中11週,Y,,1,Lucky Vega,Galileo,,
2,1,アイアムアッパレ,牡2,柴田善,美浦・奥平,追込,100.5,11,15,2歳新馬,37.7,510(+10),福島,154,中21週,Y,,1,リオンディーズ,クロフネ,,
3,2,コスモラムバック,牡2,武藤,美浦・水野,差し,291.7,17,14,2歳未勝利,35.4,502(+10),中山,85,中11週,Y,,3,ゴールドシップ,Giacomo,,
4,2,ピュアエンブレム,牝2,戸崎圭,美浦・小手川,先行,5.7,4,4,2歳新馬,34.4,480(-2),東京,70,中9週,Y,,1,サトノダイヤモンド,ウォーエンブレム,,
5,3,ニシノヒノトリ,牡2,菅原明,美浦・手塚久,先行,14.9,7,4,2歳新馬,34.1,482(0),東京,29,中3週,Y,,1,ルーラーシップ,オペラハウス,,
6,3,セイウンヤオヨロズ,牡2,野中,美浦・上原博,差し,248.0,16,9,2歳未勝利,35.5,486(+4),福島,22,中2週,Y,,3,セイウンコウセイ,Congrats,,
7,4,カリドーラ,牝2,佐々木,美浦・田村,先行,20.9,8,4,2歳未勝利,34.5,494(+4),中山,77,中10週,Y,,2,ブリックスアンドモルタル,ハービンジャー,,
8,4,ジャストマイウェイ,牝2,荻野極,美浦・国枝,差し,5.5,3,5,2歳未勝利,34.7,516(-4),東京,64,中8週,Y,,3,No Nay Never,War Front,,
9,5,ラージアンサンブル,牡2,岩田望,美浦・武井,差し,5.1,2,4,2歳未勝利,35.3,472(-2),京都,63,中8週,Y,,2,ベンバトル,ジャスタウェイ,,
10,5,ジャケットポケット,牡2,石川,美浦・奥村武,先行,13.5,5,3,2歳未勝利,36.1,460(+4),福島,29,中3週,Y,,2,レイデオロ,クロフネ,,
11,6,セキテイリノ,牡2,江田照,美浦・田中剛,,2.9,1,2,2歳未勝利,35.1,472(-2),東京,20,中2週,Y,,3,サトノダイヤモンド,Iffraaj,,
12,6,ゴールデンダガー,牡2,鮫島駿,美浦・中舘,先行,14.5,6,3,2歳新馬,34.3,490(+2),東京,21,中2週,Y,,1,フィエールマン,ロックオブジブラルタル,,
13,7,マイネルグレート,牡2,丹内,美浦・鹿戸,差し,58.9,10,5,2歳新馬,34.3,460(0),東京,21,中2週,Y,,1,ダノンバラード,Street Boss,,
14,7,マイネルモンテュス,牡2,柴田大,美浦・和田勇,差し,234.0,15,12,2歳未勝利,35.8,502(-6),中山,85,中11週,Y,,3,ゴールドシップ,アフリート,,
15,7,カシノスパーク,牡2,小林美,美浦・天間,,119.7,12,7,2歳未勝利,37.1,472(+14),中山,84,中11週,Y,,2,ロジャーバローズ,Hansen,,
16,8,ロイヤルヤマト,牡2,佐藤,美浦・伊藤圭,差し,22.8,9,6,2歳未勝利,33.8,448(0),東京,43,中5週,Y,,2,フィエールマン,ハービンジャー,,
17,8,エクストラダーク,牡2,吉田隼,美浦・和田雄,差し,129.3,14,4,2歳新馬,34.6,434(0),福島,20,中2週,Y,,1,シルバーステート,キングカメハメハ,,
18,8,スカーレットジーン,牝2,木幡巧,美浦・水野,追込,536.8,18,14,2歳新馬,34.7,426(-2),東京,71,中9週,Y,,1,トーセンラー,キングカメハメハ,,
