コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,6,12)(7,15)(2,16)14(1,5,8)10-13-(9,11)-4"
4コーナー,"(*3,6)(12,15)2,7(14,16)(1,5)8(13,10)-11,9-4"
