券種,組み合わせ,配当,人気
単勝,5,730,4
複勝,5,220,5
複勝,6,180,2
複勝,16,210,4
枠連,3-3,1200,6
馬連,5-6,1240,6
ワイド,5-6,510,5
ワイド,5-16,570,8
ワイド,6-16,540,6
馬単,5-6,3080,12
3連複,5-6-16,1930,5
3連単,5-6-16,13670,39
