券種,組み合わせ,配当,人気
単勝,9,200,1
複勝,9,110,1
複勝,7,180,4
複勝,12,110,2
枠連,4-5,1030,4
馬連,7-9,1150,4
ワイド,7-9,390,5
ワイド,9-12,160,1
ワイド,7-12,350,4
馬単,9-7,1470,5
3連複,7-9-12,810,2
3連単,9-7-12,3750,8
