コーナー,通過順
1コーナー,
2コーナー,"11,15(1,16)14,6(2,12)4,13(10,7)(5,8)9-3"
3コーナー,"11(1,15)(16,8)(14,12)(13,9)(6,4)(7,5)(2,10)-3"
4コーナー,"11(1,15)(12,16)(14,4,8)13(6,7,9)(10,5)2-3"
