着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ルージュミステリオ,牝3,55.0,菱田,1:52.7,,5,12.2,37.7,栗東辻野,424(-4)
2,7,14,バッドガール,牝3,55.0,北村友,1:52.9,1,3,6.0,38.2,栗東安田,436(-2)
3,7,13,パドメ,牝3,55.0,団野,1:53.5,3.1/2,12,50.0,38.9,栗東高橋康,488(+4)
4,6,12,ゴートゥーミジョカ,牝3,55.0,水口,1:54.7,7,14,196.7,39.8,栗東宮本,430(+2)
5,2,3,ビジュードネージュ,牝3,55.0,鮫島駿,1:54.9,1.1/4,2,6.0,40.6,栗東高柳大,428(+6)
6,5,10,ミダスリスト,牝3,55.0,シュタ,1:55.1,1.1/4,1,2.4,40.4,栗東新谷,516(0)
7,8,15,アニュレス,牝3,52.0,▲森田,1:55.3,1,9,24.3,41.8,栗東佐々木,444(0)
8,1,2,アサガクル,牝3,55.0,渡辺竜,1:56.0,4,15,253.3,40.3,栗東小崎,458(+4)
9,8,16,メイショウナナコ,牝3,54.0,☆高杉,1:56.1,1/2,11,38.3,40.9,栗東荒川,474(-8)
10,4,8,コンプリート,牝3,55.0,坂井,1:56.4,2,4,9.1,40.3,栗東田中克,478(0)
11,1,1,ハッピードリーム,牝3,55.0,岩田康,1:56.7,1.3/4,6,12.8,41.5,栗東石坂,510(0)
12,6,11,タイセイアズーロ,牝3,55.0,高倉,1:58.2,9,13,138.4,43.6,栗東牧浦,484(+6)
13,5,9,テットドール,牝3,55.0,田口,1:58.9,4,7,21.0,43.7,栗東庄野,452(+11)
14,2,4,マンノデュエット,牝3,55.0,浜中,1:59.1,1.1/2,8,23.4,45.7,栗東中竹,498(-7)
中止,3,5,エイシンナザレ,牝3,55.0,和田竜,,,10,24.8,,栗東中尾,450(+2)
取消,4,7,エアニゲラ,牝3,54.0,☆吉村,,,,,,栗東池添,
